Date,region_name,RR,ALTI,PMERM,INST,GLOT,DHUMI40,NEIGETOTX,NEIG,BROU,ORAG,GRESIL,GRELE,ROSEE,VERGLAS,SOLNEIGE,GELEE,FUMEE,BRUME,ECLAIR,TX,TNSOL,FXY,DRR,year,region_key,population,density,superf,Consumption,Workday?,day_of_week
2024-10-02,Nouvelle-Aquitaine,4.566981132075472,230.91079812206573,1012.3772727272727,120.36666666666666,857.081081081081,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,17.025471698113208,8.935897435897436,4.009638554216868,135.1764705882353,2024,nouvelle-aquitaine,,,,206607.0,1,2
2024-10-02,Occitanie,5.905622489959839,501.2795275590551,1010.4238095238096,57.333333333333336,678.28,0.9196428571428571,0.030303030303030304,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,16.891666666666666,12.215384615384616,6.756880733944954,274.5,2024,occitanie,,,,169977.0,1,2
2024-10-02,Pays de la Loire,0.25853658536585367,76.1566265060241,1012.6111111111111,196.16666666666666,895.5714285714286,0.0,0.0,0.0,0.42857142857142855,0.0,,,,,,,0.0,0.42857142857142855,,17.791463414634148,6.029411764705882,4.292857142857143,3.5,2024,pays de la loire,,,,131724.0,1,2
2024-10-02,Provence-Alpes-Côte d'Azur,0.4316129032258065,697.1575757575757,1006.83125,240.875,1078.75,25.3625,0.05714285714285714,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59433962264151,15.148,7.048863636363635,64.4,2024,provence-alpes-cote d'azur,,,,179006.0,1,2
2024-10-02,Île-de-France,1.6577777777777776,102.97872340425532,1010.3777777777777,70.83333333333333,426.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,15.006382978723403,7.066666666666667,6.395454545454545,110.3,2024,ile-de-france,,,,333964.0,1,2
2024-10-03,Auvergne-Rhône-Alpes,1.350479233226837,815.1389728096676,1011.12,114.90322580645162,725.0285714285715,0.0,0.2072072072072072,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355623100303951,7.130952380952381,6.849438202247192,41.69230769230769,2024,auvergne-rhone-alpes,,,,327409.0,1,3
2024-10-03,Bourgogne-Franche-Comté,0.6827338129496403,392.56115107913666,1013.3100000000001,121.53846153846153,781.5,0.0,0.0,0.0,0.125,0.0,,,,0.0,,0.0,0.0,0.1111111111111111,,14.147482014388489,7.311111111111111,6.309756097560975,21.125,2024,bourgogne-franche-comte,,,,104143.0,1,3
2024-10-03,Bretagne,0.14805194805194805,92.58024691358025,1018.4733333333334,438.8,1229.7142857142858,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,17.75974025974026,6.381818181818182,6.019565217391304,4.7,2024,bretagne,,,,111478.0,1,3
2024-10-03,Centre-Val de Loire,0.1919191919191919,150.6161616161616,1016.1600000000001,47.857142857142854,481.7142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,,,,0.0,,0.0,0.0,0.5,,14.961616161616162,8.064285714285715,5.551851851851852,6.375,2024,centre-val de loire,,,,92193.0,1,3
2024-10-03,Corse,16.66875,484.80392156862746,1002.6375,112.0,527.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,16.57,15.1,8.266666666666667,340.4,2024,corse,,,,,1,3
2024-10-03,Grand Est,0.3893854748603352,292.7486033519553,1015.3857142857142,50.0,482.0869565217391,0.0,0.0,0.0,0.18181818181818182,0.0,,,,0.0,,0.0,0.0,0.4166666666666667,,12.643575418994413,7.090322580645162,6.547457627118645,29.9,2024,grand est,,,,233369.0,1,3
2024-10-03,Hauts-de-France,0.07352941176470588,93.16176470588235,1019.2833333333333,371.2857142857143,1142.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,14.908955223880596,7.81875,7.852941176470588,0.0,2024,hauts-de-france,,,,250850.0,1,3
2024-10-03,Normandie,0.0878048780487805,122.8953488372093,1018.9222222222221,461.0,1264.142857142857,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,16.0275,7.388235294117647,7.621621621621622,0.0,2024,normandie,,,,134549.0,1,3
2024-10-03,Nouvelle-Aquitaine,0.49433962264150944,230.91079812206573,1015.9,142.5,805.3783783783783,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,15.810377358490566,6.146153846153846,5.2216867469879515,22.333333333333332,2024,nouvelle-aquitaine,,,,208373.0,1,3
2024-10-03,Occitanie,0.4389558232931727,501.2795275590551,1012.1285714285715,241.61904761904762,1132.76,40.723214285714285,0.0625,0.0,0.1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1111111111111111,0.0,16.633333333333336,8.984615384615385,8.853211009174313,22.666666666666668,2024,occitanie,,,,171798.0,1,3
2024-10-03,Pays de la Loire,0.12560975609756098,76.1566265060241,1017.5666666666667,297.8333333333333,952.4285714285714,0.0,0.0,0.0,0.2857142857142857,0.0,,,,,,,0.0,0.8571428571428571,,16.20731707317073,6.388235294117647,5.3,0.2857142857142857,2024,pays de la loire,,,,131560.0,1,3
2024-10-03,Provence-Alpes-Côte d'Azur,1.107741935483871,697.1575757575757,1004.5,449.625,1443.5,6.2625,0.08333333333333333,0.0,0.08333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,17.955974842767297,11.592,7.697701149425288,38.6,2024,provence-alpes-cote d'azur,,,,181429.0,1,3
2024-10-03,Île-de-France,0.10666666666666669,102.97872340425532,1017.4888888888888,47.333333333333336,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.325531914893617,7.7299999999999995,6.163636363636363,0.0,2024,ile-de-france,,,,344279.0,1,3
2024-10-04,Auvergne-Rhône-Alpes,0.18269230769230768,815.1389728096676,1015.64,137.70967741935485,799.7142857142857,0.0,0.5945945945945946,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.07692307692307693,0.0,10.731707317073171,6.578571428571429,6.68876404494382,0.0,2024,auvergne-rhone-alpes,,,,330675.0,1,4
2024-10-04,Bourgogne-Franche-Comté,0.17194244604316547,392.56115107913666,1017.61,237.23076923076923,982.1428571428571,0.0,0.0,0.0,0.25,0.0,,,,0.0,,0.0,0.0,0.2222222222222222,,13.762589928057555,4.392857142857143,5.592857142857143,0.0,2024,bourgogne-franche-comte,,,,106724.0,1,4
2024-10-04,Bretagne,0.06753246753246754,92.58024691358025,1019.2466666666667,414.5,1221.5714285714287,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,17.05064935064935,2.0818181818181816,5.136956521739131,0.3,2024,bretagne,,,,111736.0,1,4
2024-10-04,Centre-Val de Loire,0.13535353535353536,150.6161616161616,1019.5799999999999,519.8571428571429,1422.7142857142858,0.0,0.0,0.0,0.25,0.0,,,,0.0,,0.0,0.0,0.5,,16.358585858585858,2.0214285714285714,4.4035714285714285,0.0,2024,centre-val de loire,,,,95978.0,1,4
2024-10-04,Corse,1.679166666666667,484.80392156862746,1007.45,337.6666666666667,1332.6666666666667,7.590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.168,12.059999999999999,8.165384615384616,16.2,2024,corse,,,,,1,4
2024-10-04,Grand Est,0.18826815642458103,292.7486033519553,1019.0071428571429,185.88888888888889,849.4347826086956,0.0,0.0,0.0,0.16666666666666666,0.0,,,,0.0,,0.0,0.0,0.16666666666666666,,14.245251396648046,4.5,5.467796610169492,12.083333333333334,2024,grand est,,,,230001.0,1,4
2024-10-04,Hauts-de-France,0.15441176470588236,93.16176470588235,1021.1666666666666,511.85714285714283,1276.25,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,16.494029850746266,1.4,4.241176470588235,4.857142857142857,2024,hauts-de-france,,,,251776.0,1,4
2024-10-04,Normandie,0.11951219512195123,122.8953488372093,1020.7888888888889,563.0,1420.4285714285713,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,16.38375,0.6705882352941177,4.854054054054054,0.0,2024,normandie,,,,138553.0,1,4
2024-10-04,Nouvelle-Aquitaine,0.09339622641509435,230.91079812206573,1018.4818181818181,406.9,1389.4864864864865,1.206896551724138,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.0,16.329716981132076,3.2076923076923074,4.253658536585366,0.8888888888888888,2024,nouvelle-aquitaine,,,,209886.0,1,4
2024-10-04,Occitanie,0.042570281124498,501.2795275590551,1015.5904761904762,377.85714285714283,1426.56,86.38938053097345,0.06060606060606061,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,15.680555555555555,7.111538461538462,7.723853211009174,0.0,2024,occitanie,,,,175663.0,1,4
2024-10-04,Pays de la Loire,0.11463414634146342,76.1566265060241,1019.8000000000001,555.6666666666666,1460.857142857143,0.0,0.0,0.0,0.42857142857142855,0.0,,,,0.0,,0.0,0.0,0.8333333333333334,,17.191463414634146,1.5941176470588236,3.935714285714286,0.4,2024,pays de la loire,,,,131764.0,1,4
2024-10-04,Provence-Alpes-Côte d'Azur,1.4838709677419355,697.1575757575757,1009.225,376.875,1302.0,3.8987341772151898,0.05555555555555555,0.0,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.516981132075472,9.468,7.53953488372093,50.36363636363637,2024,provence-alpes-cote d'azur,,,,182324.0,1,4
2024-10-04,Île-de-France,0.09777777777777778,102.97872340425532,1020.4000000000001,541.8333333333334,1386.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,16.895744680851063,2.2476190476190476,4.286363636363636,0.0,2024,ile-de-france,,,,349790.0,1,4
2024-10-05,Auvergne-Rhône-Alpes,1.4086538461538463,811.9515151515152,1014.9466666666667,458.8709677419355,1434.0285714285715,14.838709677419354,0.5405405405405406,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.46153846153846156,0.0,14.141463414634146,1.9166666666666667,4.9584269662921345,92.9090909090909,2024,auvergne-rhone-alpes,,,,299838.0,1,5
2024-10-05,Bourgogne-Franche-Comté,0.17913669064748203,392.56115107913666,1015.5799999999999,440.2307692307692,1324.0,0.0,0.05555555555555555,0.0,0.625,0.0,,,,0.0,,0.0,0.0,0.5555555555555556,,15.279136690647483,1.6071428571428572,5.438095238095238,53.5,2024,bourgogne-franche-comte,,,,93482.0,1,5
2024-10-05,Bretagne,11.667532467532467,92.58024691358025,1009.76,368.3,1120.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,17.125974025974028,2.963636363636364,9.597826086956522,366.44444444444446,2024,bretagne,,,,96532.0,1,5
2024-10-05,Centre-Val de Loire,2.9303030303030306,150.6161616161616,1014.1299999999999,603.2857142857143,1491.857142857143,0.0,0.0,0.0,0.375,0.0,,,,0.0,,0.0,0.0,0.875,,17.403030303030302,0.42857142857142855,6.107142857142857,150.28571428571428,2024,centre-val de loire,,,,82947.0,1,5
2024-10-05,Corse,0.15,484.80392156862746,1012.1875,433.0,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,18.573999999999998,10.379999999999999,5.938461538461539,1.0,2024,corse,,,,,1,5
2024-10-05,Grand Est,0.10558659217877096,292.7486033519553,1016.7571428571429,459.77777777777777,1278.5652173913043,0.0,0.0,0.0,0.5833333333333334,0.0,,,,0.0,,0.0,0.0,0.6666666666666666,,15.713966480446928,2.196774193548387,5.079661016949152,0.5454545454545454,2024,grand est,,,,205572.0,1,5
2024-10-05,Hauts-de-France,0.05588235294117647,93.16176470588235,1016.025,572.4285714285714,1345.5,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,17.16716417910448,0.8125,5.4411764705882355,4.714285714285714,2024,hauts-de-france,,,,233360.0,1,5
2024-10-05,Normandie,1.5121951219512195,122.8953488372093,1013.8333333333334,598.5,1437.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,17.30625,1.1117647058823528,7.662162162162162,32.666666666666664,2024,normandie,,,,127404.0,1,5
2024-10-05,Nouvelle-Aquitaine,5.55377358490566,230.91079812206573,1011.9318181818181,486.26666666666665,1504.3513513513512,15.523255813953488,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,19.930188679245283,3.269230769230769,5.180722891566265,338.05263157894734,2024,nouvelle-aquitaine,,,,195314.0,1,5
2024-10-05,Occitanie,1.7439516129032258,499.30830039525694,1012.9666666666666,543.8571428571429,1660.0,185.53982300884957,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,20.15617529880478,2.8294117647058825,5.042201834862386,169.4375,2024,occitanie,,,,162459.0,1,5
2024-10-05,Pays de la Loire,5.537804878048781,76.1566265060241,1012.188888888889,485.6666666666667,1405.5714285714287,0.0,0.0,0.0,0.16666666666666666,0.0,,,,0.0,,0.0,0.0,0.8333333333333334,,18.108536585365854,2.111764705882353,6.871428571428572,407.0,2024,pays de la loire,,,,112987.0,1,5
2024-10-05,Provence-Alpes-Côte d'Azur,0.08774193548387098,697.1575757575757,1012.79375,587.5,1617.0,27.575,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.440251572327043,5.5,4.928409090909091,15.363636363636363,2024,provence-alpes-cote d'azur,,,,175412.0,1,5
2024-10-05,Île-de-France,0.1577777777777778,102.97872340425532,1015.4444444444445,621.5,1452.5714285714287,0.36363636363636365,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,17.50851063829787,0.9476190476190476,6.354545454545455,33.333333333333336,2024,ile-de-france,,,,322157.0,1,5
2024-10-06,Auvergne-Rhône-Alpes,2.8166666666666664,811.9515151515152,1009.6866666666666,81.7741935483871,671.9428571428572,17.404255319148938,0.3063063063063063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,16.212804878048782,2.780952380952381,6.117977528089888,193.0,2024,auvergne-rhone-alpes,,,,288459.0,1,6
2024-10-06,Bourgogne-Franche-Comté,8.193525179856115,392.56115107913666,1008.24,76.76923076923077,666.2857142857143,0.0,0.0,0.0,0.2857142857142857,0.0,,,,,,0.0,0.0,0.75,,16.881294964028775,2.5928571428571425,6.571428571428571,275.85714285714283,2024,bourgogne-franche-comte,,,,88454.0,1,6
2024-10-06,Bretagne,3.9545454545454546,92.58024691358025,1000.1,151.4,684.7142857142857,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,18.292207792207794,10.354545454545455,8.984782608695653,77.2,2024,bretagne,,,,90810.0,1,6
2024-10-06,Centre-Val de Loire,3.5686868686868687,150.6161616161616,1004.45,17.571428571428573,462.0,0.0,0.0,0.0,0.2857142857142857,0.0,,,,0.0,,0.0,0.0,0.75,,19.14242424242424,9.492857142857144,6.621428571428572,237.125,2024,centre-val de loire,,,,85444.0,1,6
2024-10-06,Corse,9.475,484.80392156862746,1013.45,213.0,1121.0,1.2173913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,19.227999999999998,8.92,5.466666666666667,164.33333333333334,2024,corse,,,,,1,6
2024-10-06,Grand Est,4.429608938547486,292.7486033519553,1007.6285714285714,48.5,642.304347826087,0.0,0.0,0.0,0.4166666666666667,0.0,,,,0.0,,0.0,0.0,0.6666666666666666,,15.644692737430168,2.2451612903225806,5.986440677966102,206.0,2024,grand est,,,,199000.0,1,6
2024-10-06,Hauts-de-France,1.2279411764705883,93.16176470588235,1003.15,57.42857142857143,524.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,16.035820895522388,4.7,7.6,75.125,2024,hauts-de-france,,,,227528.0,1,6
2024-10-06,Normandie,2.2329268292682927,122.8953488372093,1001.311111111111,52.333333333333336,514.8571428571429,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.625,0.0,17.88375,9.394117647058822,9.02972972972973,85.83333333333333,2024,normandie,,,,121516.0,1,6
2024-10-06,Nouvelle-Aquitaine,4.801415094339623,230.91079812206573,1005.9727272727273,149.53333333333333,879.0540540540541,0.0,0.0,0.0,0.15789473684210525,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,22.421698113207544,11.564102564102564,6.451807228915663,201.1764705882353,2024,nouvelle-aquitaine,,,,179494.0,1,6
2024-10-06,Occitanie,1.475,499.30830039525694,1009.6857142857143,199.23809523809524,886.32,0.6548672566371682,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,18.308764940239044,9.584615384615384,5.181481481481482,100.8125,2024,occitanie,,,,156188.0,1,6
2024-10-06,Pays de la Loire,1.8646341463414635,76.1566265060241,1002.7777777777778,51.0,546.0,0.0,0.0,0.0,0.16666666666666666,0.0,,,,,,0.0,0.0,0.8333333333333334,,19.084146341463416,10.75294117647059,7.162962962962963,155.16666666666666,2024,pays de la loire,,,,102175.0,1,6
2024-10-06,Provence-Alpes-Côte d'Azur,1.387741935483871,697.1575757575757,1012.44375,7.5,459.25,0.2125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,14.948427672955976,5.496,4.118390804597701,176.0,2024,provence-alpes-cote d'azur,,,,170736.0,1,6
2024-10-06,Île-de-France,1.9777777777777779,102.97872340425532,1003.9333333333333,5.0,347.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,16.96808510638298,7.166666666666667,5.904545454545455,301.2,2024,ile-de-france,,,,307675.0,1,6
2024-10-07,Auvergne-Rhône-Alpes,26.424600638977633,815.1389728096676,1005.6133333333333,46.12903225806452,548.0,0.02127659574468085,0.15315315315315314,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,19.36261398176292,11.69047619047619,8.756179775280899,487.0,2024,auvergne-rhone-alpes,,,,321048.0,1,0
2024-10-07,Bourgogne-Franche-Comté,31.720863309352517,392.56115107913666,1004.6899999999999,23.23076923076923,413.0,0.0,0.058823529411764705,0.0,0.14285714285714285,0.6666666666666666,,,,0.0,,0.0,0.0,0.375,,19.028776978417266,11.657142857142857,7.915000000000001,669.2857142857143,2024,bourgogne-franche-comte,,,,99668.0,1,0
2024-10-07,Bretagne,5.541558441558442,92.58024691358025,996.6333333333333,174.1,814.5714285714286,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,18.644155844155843,10.799999999999999,8.771739130434783,132.11111111111111,2024,bretagne,,,,107662.0,1,0
2024-10-07,Centre-Val de Loire,7.533333333333333,150.6161616161616,1001.57,9.428571428571429,334.14285714285717,0.0,0.0,0.0,0.0,0.5,,,,,,0.0,0.0,0.0,,18.81111111111111,12.157142857142857,6.632142857142857,236.125,2024,centre-val de loire,,,,89581.0,1,0
2024-10-07,Corse,2.4770833333333333,484.80392156862746,1013.2125,287.6666666666667,1168.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.176,16.16,7.262962962962963,86.2,2024,corse,,,,,1,0
2024-10-07,Grand Est,21.183798882681565,292.7486033519553,1003.9499999999999,24.055555555555557,421.8695652173913,0.0,0.0,0.0,0.25,0.0,,,,0.0,,0.0,0.0,0.25,,17.775977653631287,11.86774193548387,7.108474576271186,493.45454545454544,2024,grand est,,,,220926.0,1,0
2024-10-07,Hauts-de-France,4.002941176470588,93.16176470588235,1000.2416666666667,215.28571428571428,779.5,0.0,0.0,0.0,0.125,0.0,,,,0.0,,0.0,0.0,0.25,,18.01194029850746,9.73125,6.752941176470588,148.0,2024,hauts-de-france,,,,241749.0,1,0
2024-10-07,Normandie,3.503658536585366,122.8953488372093,999.1999999999999,108.66666666666667,575.7142857142857,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,17.21875,8.882352941176471,7.262162162162162,125.33333333333333,2024,normandie,,,,134523.0,1,0
2024-10-07,Nouvelle-Aquitaine,6.740284360189574,225.74056603773585,1002.1681818181819,20.766666666666666,355.43243243243245,0.0,0.0,0.0,0.15789473684210525,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,20.208490566037735,13.707692307692309,7.402409638554216,171.7058823529412,2024,nouvelle-aquitaine,,,,198190.0,1,0
2024-10-07,Occitanie,20.54798387096774,499.30830039525694,1005.5142857142857,32.04761904761905,452.0,9.830357142857142,0.0,0.0,0.11764705882352941,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,20.213147410358566,13.428846153846154,8.666355140186916,252.57142857142858,2024,occitanie,,,,173757.0,1,0
2024-10-07,Pays de la Loire,3.174390243902439,76.1566265060241,1000.0777777777779,32.833333333333336,496.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,17.909756097560976,11.164705882352942,6.307142857142857,76.33333333333333,2024,pays de la loire,,,,126566.0,1,0
2024-10-07,Provence-Alpes-Côte d'Azur,23.66883116883117,700.5853658536586,1010.575,13.75,343.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.5,17.944936708860762,14.783333333333333,6.8517241379310345,427.8,2024,provence-alpes-cote d'azur,,,,182482.0,1,0
2024-10-07,Île-de-France,12.086666666666666,102.97872340425532,1001.188888888889,22.833333333333332,389.7142857142857,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,17.357446808510637,10.076190476190476,6.290909090909091,342.8,2024,ile-de-france,,,,336630.0,1,0
2024-10-08,Auvergne-Rhône-Alpes,15.276038338658147,815.1389728096676,1005.2666666666667,141.1290322580645,644.7714285714286,2.021276595744681,0.21621621621621623,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,1.0,15.859270516717325,9.95952380952381,6.929545454545454,274.1666666666667,2024,auvergne-rhone-alpes,,,,327303.0,1,1
2024-10-08,Bourgogne-Franche-Comté,7.776978417266187,392.56115107913666,1004.28,62.0,449.35714285714283,0.0,0.058823529411764705,0.0,0.125,0.16666666666666666,,,,0.0,,0.0,0.0,0.2222222222222222,,16.33381294964029,11.285714285714286,5.926829268292683,295.55555555555554,2024,bourgogne-franche-comte,,,,101171.0,1,1
2024-10-08,Bretagne,7.433766233766233,92.58024691358025,993.9866666666666,307.6,959.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,17.918181818181818,11.4,10.5,250.3,2024,bretagne,,,,110061.0,1,1
2024-10-08,Centre-Val de Loire,9.66161616161616,150.6161616161616,1000.9100000000001,230.71428571428572,912.8571428571429,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,19.706060606060607,11.457142857142857,7.935714285714285,438.375,2024,centre-val de loire,,,,89844.0,1,1
2024-10-08,Corse,11.96875,484.80392156862746,1007.95,40.0,461.3333333333333,4.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.958,17.419999999999998,12.751851851851852,237.16666666666666,2024,corse,,,,,1,1
2024-10-08,Grand Est,5.656424581005586,292.7486033519553,1002.6214285714286,49.22222222222222,442.4347826086956,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.08333333333333333,,16.085474860335196,12.741935483870968,6.498305084745763,289.09090909090907,2024,grand est,,,,230705.0,1,1
2024-10-08,Hauts-de-France,0.4455882352941177,93.16176470588235,997.0416666666666,289.14285714285717,912.375,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,18.861194029850747,11.64375,8.379411764705882,6.5,2024,hauts-de-france,,,,242175.0,1,1
